standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,Class
0.4316237915687573,0.2873616787812638,0.017391548816267484,2.0089337404397662,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.09347559579249665,2
1.436916759413251,0.7595129825212866,-0.6998027976069718,2.295019735871701,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
0.4316237915687573,0.7595129825212866,0.37598872202788747,1.9374122415817823,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,2
0.9799654103930261,0.9483735040172947,0.854118286310046,1.6513262461498466,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.18362021267033848,2
2.259429187649655,1.326094547009313,-2.0146590993829103,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,1.06175300368692,-0.003330978914654814,2
2.259429187649655,1.2316642862613083,-1.656061926171291,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,2
-0.11671782725551201,-0.4680804072027723,-1.536529535100751,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.003330978914654814,2
0.8885751405889811,0.8539432432692902,-0.8193351886775118,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.2737648295481803,2
-0.4822789064716919,-1.601243536178826,1.332247850592206,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-0.5441986801817056,2
0.15745298215662237,-0.18478962495875856,-0.6998027976069718,1.3652402507179113,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,2
-0.4822789064716919,0.9483735040172947,-1.1779323618891318,2.7956702278775882,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.18362021267033848,2
1.071355680197071,1.2316642862613083,-2.0146590993829103,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
0.4316237915687573,2.7425484582293804,-1.536529535100751,0.5785037632800893,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
0.24884325196066734,0.3817919395292683,1.0931830684511261,1.7943692438658143,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
0.15745298215662237,1.1372340255133038,-0.9388675797480518,2.1519767381557338,-0.07871941760441598,-0.053936553371412205,-2.4436915300258972,-0.5441986801817056,2
0.24884325196066734,-0.6569409286987814,-0.8193351886775118,1.7228477450078306,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,-0.5441986801817056,2
0.24884325196066734,-0.7513711894467855,0.6150535041689674,3.153277722167507,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
-0.9392302554919162,0.9483735040172947,-0.8193351886775118,1.7943692438658143,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,2
0.7057946009808922,-0.27921988570676315,-0.6998027976069718,2.0089337404397662,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
1.802477838629431,1.8926761114973405,-0.5802704065364318,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,2
0.5230140613728023,0.2873616787812638,-0.5802704065364318,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,0
-1.1220107951000062,1.7038155900013312,-0.2216732333248125,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.2737648295481803,0
0.4316237915687573,-0.7513711894467855,1.0931830684511261,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
-0.025327557451467555,-0.18478962495875856,0.9736506773805861,1.6513262461498466,-0.07871941760441598,-0.053936553371412205,1.06175300368692,-0.5441986801817056,2
-0.025327557451467555,0.5706524610252774,-1.656061926171291,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,1
0.7971848707849372,0.3817919395292683,-0.3412056243953525,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,3
0.8885751405889811,-0.6569409286987814,0.9736506773805861,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-0.5441986801817056,0
0.7971848707849372,-0.6569409286987814,0.854118286310046,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,-0.5441986801817056,0
0.9799654103930261,0.7595129825212866,-0.6998027976069718,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
0.5230140613728023,-0.9402317109427946,1.810377414874366,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,-0.5441986801817056,3
-1.2134010649040505,-1.1290922324388037,0.37598872202788747,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,-2.4436915300258972,-0.6343432970595474,3
-0.5736691762757369,-0.27921988570676315,0.2564563309573475,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.2737648295481803,3
-1.4875718743161854,-0.18478962495875856,0.37598872202788747,1.8658907427237983,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,0.5375367223523957,3
-1.0306205252959613,-1.0346619716907992,-2.1341914904534502,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,1.237025230372559,0.2671028717188702,1
-0.5736691762757369,0.2873616787812638,0.854118286310046,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.09347559579249665,0
-0.8478399856878712,0.2873616787812638,2.8861689345092247,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
-0.8478399856878712,0.2873616787812638,2.8861689345092247,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
0.5230140613728023,-0.3736501464547677,0.017391548816267484,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,2
-0.11671782725551201,0.5706524610252774,2.4080393702270646,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,1.5875696837438409,-0.5441986801817056,2
-0.6650594460797813,0.7595129825212866,-0.3412056243953525,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,2
0.5230140613728023,0.4762222002772729,1.0931830684511261,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,2
-0.4822789064716919,0.8539432432692902,2.5275717612976045,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,2
-0.208108097059557,-1.978964579170844,0.7345858952395061,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.9047771476930727,0
-2.4928648421606794,-2.073394839918848,0.13692393988680748,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,1.4389828911308131,0
0.34023352176471233,0.4762222002772729,0.49552111309842745,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,0
-0.29949836686360193,1.8926761114973405,-0.6998027976069718,1.7943692438658143,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,1.1685490404972876,2
-1.8531329535323648,-0.84580145019479,1.810377414874366,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,2
0.7057946009808922,-0.5625106679507769,-2.0146590993829103,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,1
-1.2134010649040505,-0.5625106679507769,-2.4927886636650705,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,1
1.071355680197071,0.9483735040172947,0.6150535041689674,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.4473921054745539,3
-0.7564497158838263,-1.8845343184228391,-0.5802704065364318,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-1.5673303965976932,-0.5441986801817056,3
0.7971848707849372,-0.4680804072027723,0.37598872202788747,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,3
-1.8531329535323648,-1.1290922324388037,1.0931830684511261,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,-2.268419303340256,0.2671028717188702,3
-1.1220107951000062,-0.7513711894467855,0.9736506773805861,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,0.8079705729859208,3
-0.4822789064716919,-1.5068132754308214,-0.1021408422542725,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
-2.2186940327485445,-2.6399764044068754,0.2564563309573475,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,3
0.7057946009808922,0.5706524610252774,0.6150535041689674,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,0.8079705729859208,3
-1.0306205252959613,-2.2622553614148577,-0.2216732333248125,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,3
-0.8478399856878712,0.004070896537250049,0.9736506773805861,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,0
2.9905513460820146,-0.18478962495875856,-0.1021408422542725,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,0
1.1627459500011161,0.7595129825212866,-0.4607380154658925,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,0.8981151898637626,3
-0.5736691762757369,-2.2622553614148577,0.37598872202788747,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,-1.5673303965976932,-0.5441986801817056,3
-0.025327557451467555,1.6093853292533267,0.37598872202788747,2.5811057313036363,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.7178259561080789,2
-0.39088863666764695,-0.84580145019479,0.37598872202788747,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,3
0.24884325196066734,0.2873616787812638,0.13692393988680748,-1.2095337081695066,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.2737648295481803,3
0.5230140613728023,1.2316642862613083,0.13692393988680748,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.886480777001279,0.17695825484102837,3
-0.11671782725551201,-1.2235224931868083,0.2564563309573475,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,0.08681363796318653,0
-0.11671782725551201,-0.4680804072027723,-0.2216732333248125,3.796971211889362,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,3.1517306118098065,3
0.34023352176471233,0.665082721773282,-1.895126708312371,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,1.7094167417643382,1
0.7971848707849372,0.3817919395292683,0.49552111309842745,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,0
1.254136219805161,-1.6956737969268307,0.9736506773805861,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.09347559579249665,3
-0.9392302554919162,0.4762222002772729,-0.5802704065364318,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,3
-0.7564497158838263,-0.27921988570676315,0.2564563309573475,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,0
0.4316237915687573,0.5706524610252774,-0.1021408422542725,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.17695825484102837,0
-1.1220107951000062,-0.84580145019479,0.7345858952395061,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,3
-1.0306205252959613,0.09850115728525462,-2.4927886636650705,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.2671028717188702,1
0.7057946009808922,-0.18478962495875856,0.2564563309573475,-1.066490710453539,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,1.79956135864218,0
-0.208108097059557,0.7595129825212866,0.37598872202788747,0.43546076556412155,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,0
-0.208108097059557,0.7595129825212866,0.2564563309573475,0.43546076556412155,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,0
-1.6703524139242756,-0.4680804072027723,-1.297464752959671,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,1
0.4316237915687573,2.5536879367333714,-1.656061926171291,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,1
0.9799654103930261,1.1372340255133038,-0.9388675797480518,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,1
0.6144043311768472,1.6093853292533267,-0.2216732333248125,0.5785037632800893,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
1.071355680197071,0.9483735040172947,-0.5802704065364318,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,1.06175300368692,-0.09347559579249665,0
0.7057946009808922,0.7595129825212866,-0.6998027976069718,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,0
1.436916759413251,1.2316642862613083,-1.1779323618891318,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,1
0.9799654103930261,0.4762222002772729,-1.536529535100751,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,1
-1.0306205252959613,-0.18478962495875856,-0.9388675797480518,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,1
-1.3961816045121405,-0.09035936421075452,0.49552111309842745,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
1.345526489609206,0.9483735040172947,-0.5802704065364318,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,0
0.5230140613728023,1.8926761114973405,-1.0583999708185918,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,1
0.7057946009808922,-0.18478962495875856,-0.5802704065364318,0.3639392667061377,-0.07871941760441598,-0.053936553371412205,1.4122974570581999,1.79956135864218,3
-1.1220107951000062,1.1372340255133038,-0.4607380154658925,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,1.3488382742529712,3
-1.1220107951000062,-0.18478962495875856,-0.2216732333248125,-0.7804047150216037,12.703346015912501,-0.053936553371412205,0.886480777001279,0.6276813392302371,0
-0.39088863666764695,0.2873616787812638,-0.3412056243953525,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
0.8885751405889811,1.2316642862613083,-0.6998027976069718,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
1.436916759413251,1.326094547009313,-1.0583999708185918,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.2737648295481803,0
-2.035913493140455,-0.7513711894467855,0.017391548816267484,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.09347559579249665,0
0.7971848707849372,1.326094547009313,0.2564563309573475,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.5441986801817056,0
