standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,Class
-0.20508968551696605,0.8305527296341357,-0.4371309624478677,-1.6000761597006983,0.04555408681025616,0.575230855741655,-1.8116878977031778,-2.2074152136848686,-1.6869273007867103,1.6658385627077439,0.1913965798162697,-0.2154709282740723,-1.240243623221607,0.7027436724896475,2.335556796490146,0.8425251358124097,2.5085039959824846,0.6325853704460532,1.5632568365670276,-1.0236670859415058,0
0.3600692486451337,-0.11127304487011742,-1.8585533578815232,1.4951143104433215,-0.929767801284599,0.4542589740724266,-0.38432732370168965,-1.1864620441803968,-0.5382191777068445,-2.3707313967427304,0.6799385822883122,-2.3312812070326063,-0.31448909087192894,1.0137407425652263,0.1280503776229949,-0.7161754309694486,1.2460336459862864,0.7782474278626456,0.17116267634577906,1.222624182464667,0
-0.5139086745412562,2.9363204138479655,-2.088651374470191,1.5340306441238665,-0.1437375666259098,0.3445249174762959,-0.8877532522914261,-0.29717942233027167,-0.24696986913242586,0.26571234263783156,0.41292169834610276,1.0270105557626903,0.2786550630692577,-0.26188576780971246,0.6440649647047567,0.021464997389602017,-0.10761884293688077,-2.8090889816975597,-1.7626790647818833,-0.19942039489417615,0
-1.1537493250033477,-0.25134628328788877,-0.7651016565150952,0.2625400868026183,-0.20012231445795922,-0.13209107532978978,0.07434963345784808,1.0931265141840851,0.39677580619537195,0.9431927717039181,-0.5944901502062333,0.9777901971873582,-0.34821300597895294,1.4203256566900089,1.3506795344023044,-0.04881775045939033,0.037199848300070254,-0.09507172355432357,-0.7505559180194619,0.7083966883770854,1
-0.8543496515484258,0.8458940843179868,-0.5991718192004505,0.6872649009368399,-0.3229605150920669,0.0959706688007228,-0.6751956379979818,0.29297472459228674,1.7689705351835725,1.414395577591674,-0.4270277094128476,-0.33187042490492535,0.31634649760063743,0.20057091431566113,-0.643647112967748,-0.2327352214660993,0.3932124642575749,0.32819739396115594,2.2864932557444733,0.6086513815291664,1
0.7543348860486937,-0.02856313266152862,0.45214925941030626,-1.379997583024514,0.15630984148035326,-0.1519225313411387,0.10856943513976482,0.6913625354438994,0.7727284931023956,0.4430032409904493,-0.14748410745853446,0.9937535567253037,-0.2787814160527271,1.5637074227638146,0.23563643052807265,0.30062544445335665,-0.6915868062118083,-0.7672074055349231,0.35401098157015204,-0.1205676861022403,1
-0.7029677941835777,0.8245495908448026,0.016583436459363905,1.2931519580667012,-0.02358435398380446,0.10786954240753216,1.3312692721590205,1.003995681925758,1.864098944695575,-1.8152648558965063,0.5401667813111557,-0.19950756873612674,-0.2953127469875428,-0.2968897670389984,-0.12829663732367186,0.5797858915171112,-0.6929277200195579,-0.014728974396292737,0.741459063272355,-0.38677982262202376,0
-1.5944387319987945,0.4190042148543028,2.357749734820679,-1.1579060925372668,-1.1324843946807768,-1.0793736241385565,-1.2957585800373563,-1.3545952050313317,1.3174363722259168,0.38502979133902293,0.8948706913380907,1.838481332274923,-0.31779535705889206,-1.1955501318677813,-1.0328164154515478,1.2786722813426052,1.0851239890563409,-1.797946089855026,-0.8246468669765498,-0.8861803116376176,0
-0.10618687203859857,-0.13995470797470871,1.02771838259548,-0.11320382459574527,-0.03633804694581564,-0.003186611256021801,0.5001229351540043,-0.10676355341475512,0.14657505788983108,-0.17448140878520782,-0.06639009085386342,-0.4389579618053101,0.9075068918296463,0.36683991065476923,0.36314582656372035,-0.19857911970771047,-0.9906105853399573,0.50194675392893,-0.03003843274869828,0.5142977128892432,1
0.9790528432036238,-0.7062508004351272,-1.8468864161953373,0.2357012359884495,0.9269013951850289,0.09464857173329955,0.3902247259063102,-0.12567009359076386,0.12637655997974837,0.8845452121728241,-0.22528161932317822,0.36187057501495873,-0.09230800310800619,-0.022916157686702826,0.8452907303235132,0.5837269801815408,-0.18606230069022925,-0.9736164196319779,0.22078322014272786,-0.19942039489417615,1
-0.26295119544308576,-1.1117961764256272,1.1210539160849677,0.9120402765055039,1.2430587312433061,-0.6139954564055686,0.9416899914725837,0.035710731483025,0.014307474801224856,-0.008650378386941842,0.6120305846437504,0.6871240256005995,-0.9849998735880529,1.8706655698513988,1.523348508200577,1.0179035813795216,0.6895544157702246,-0.3393659364413441,1.1309463454045696,-0.07676062566227594,1
-0.11291495458814738,-0.16730234023722598,0.2285328770917421,-0.11588770967716214,-1.0774421408447286,0.004745971148517767,-0.950270197671851,0.29027379028142836,-0.061274001249407274,0.37896280242201325,-0.21143629941506364,0.8101749220389298,-0.31250533115975104,0.6993779033329854,-0.03067225598387908,-0.1236984350835504,-0.1793577316514815,0.27332917502396414,-0.6785041694923853,-0.21222553563816574,1
0.9373387313964213,-0.2553483758141108,-0.0715667896140411,0.9247887306422341,0.6765262649308094,-0.5260760014219217,0.43234140489943845,-0.19859531998394042,-1.1337490838299287,-0.3268302415901188,0.9898100278508764,-0.39372844311446437,0.9022168659305052,-0.07811477185596138,0.7536433519228914,0.47731758624194487,0.34426911027471646,-0.04608224236040233,0.4219843292372052,-0.132024917294231,1
-0.1364632435115682,-0.17864160239485508,0.31084963232205415,1.2777196188485542,-1.7198255179312916,0.0007796799462479829,0.4086507729658038,-1.1371699930072312,0.3290131035292879,-1.291481479394666,0.1485420181959151,0.37783393455290426,0.20128843429432028,0.2093219141229826,-1.1570052542987672,-1.9050705114056743,1.966774817651668,1.3269296172345635,0.6823222508020188,0.245389757265462,0
1.4897143087143785,0.6010994247974055,0.17279082236885365,-0.6560195823123098,-0.2726169902420228,-0.07920719263285933,1.2687523267785956,0.21734856388825177,1.498571288967949,-0.8054482561542199,0.9067381084021889,-0.16492028973724468,0.1774833177481857,-0.6536612976451818,0.5716768179970192,-0.7194596715231398,-0.19276686972897697,0.09304788423033399,0.44033713310730954,-0.06799921357428307,1
-1.7054520940663498,-1.8068262451461878,1.871627164562931,-2.420003052073556,-2.668968773104124,2.2979233345941648,-2.49674200445078,-3.1392375509310138,-0.7134900144104656,-0.15695455191384639,-0.8535954227723774,-1.360841975121666,0.7468223551432378,1.1416399705183864,-0.3780025378934819,-0.7371945705130725,-0.645325279844449,-0.12250583302291945,-0.9707895644607141,-1.4051254891571954,0
-1.8541427184113783,-4.156721573459562,-0.7508420611208679,0.2679078569654521,-1.1197307017187657,1.826595730057772,-0.09609130184246795,0.4543555496660756,-0.84249977525551,-0.9753239458304924,-2.542724451562355,-0.5832933376275679,0.9035393724052905,-0.42748161031748816,-0.2790499336783178,-0.4908765289862301,0.5340084140712773,-0.1839059827859674,-1.1794677417985673,0.49273116005726075,0
0.251074311342443,-0.15262800097441184,0.01399078275132258,1.0261053924657213,0.40332873674456987,0.8614648708387911,-0.035548575789846035,0.3442924764985962,-1.597662971313119,-0.18661538661922727,-0.07759820696995617,-0.6990276942776732,0.5967178702551114,-0.14071807816987658,0.5451123604895927,-0.584148960711061,0.3228144893507237,-0.4118703686083476,0.9521764410402198,0.5028404816972525,1
-0.6982581363988936,-1.0457616497429636,-0.08906720214332003,-2.18851796380135,1.0349721618631236,0.2665211904983235,-0.3935403472314365,-0.24316073611310385,-1.015815918612994,0.0708945874138524,-2.538768645874322,0.5680639690467555,-0.27084637720401555,-0.4631587633781065,3.0043170142396103,-0.05144514290234332,1.7723423155279836,2.488960111154375,-0.49837479817469454,-0.8039578289656845,0
-0.11291495458814738,0.965956860104648,-0.6879702087008658,0.5061026579412005,0.4530010145966134,-0.04351057181243127,-0.24744811697402275,-0.39171212321031534,-0.18311655315861597,1.0982380440275001,-0.4243905056208258,-0.7376058131610416,-0.3878882002225106,1.0110481272398966,0.4401827533352575,0.10291416312114456,0.7686683304274479,-0.5568792329423544,-0.14423365682934758,0.880929111032945,1
-1.4127805031609766,-0.8063031135906783,-0.43000116475075406,-0.06959069202272092,0.12610372657032679,-0.14200680333546425,-0.44684426908211444,-0.6266934082549953,-1.1754492085475188,0.03921142306946826,-0.0017785979493287786,-0.12368161093088532,0.28592884868057655,1.6115013447884166,-0.6097774296457791,-0.845574508784883,-0.6352684262863274,1.2988423146833818,-0.7009353742225131,0.009505585665653887,1
0.3230647946226153,-0.006551623767307407,0.05936222264204574,0.19745587357825892,0.6684713009548023,0.3835267809652821,-0.8212878682553956,-0.7840228318624965,-0.07821467691592826,-1.1991284258801846,-0.7118457189512045,-0.803454671255067,-0.9175520433740049,1.1147138172650894,0.6261339558872437,-1.0406583976741421,0.8062139170444352,-0.025180063717662602,0.2982728364831685,0.5062102555772497,1
-0.5354385386998124,0.4663623097479302,-0.09878965354847499,-0.4191667238772699,0.22276329428241157,-0.949808111531077,0.18622206203334507,-0.3376934369931475,0.10161711092867921,-0.1023516516607588,0.1485420181959151,-1.9002704995080764,1.0827389997386925,2.0591486426244767,0.8074363783754304,-0.13026691619093286,-0.49715430408812405,0.09631384964326206,0.9977185839771454,0.5021665269212531,1
0.16495485470821833,-0.19464997249974322,0.1462161218614301,-0.4976703625087137,-0.12024392169588921,1.548955345898887,0.03947175866666372,0.8757013021599845,0.5290433892839782,0.7881474993803361,-0.8107408611520228,-0.049851073067887115,0.25551119976051573,0.7276503642489471,0.6394161846409571,0.512130536111072,0.28258707511823733,-0.966431295723536,0.9916009826871106,1.4315501630244971,1
0.798067422620761,-0.10526990608078436,-0.3587031877796177,0.2357012359884495,-1.0747571528527262,-0.1453120460040224,0.6982029410435608,-2.4700810754158473,-0.10362569041570975,1.4905699939941295,0.4570948618624683,-0.03920883337592341,1.2559873479355608,-0.020896696192705563,0.5358148003619932,0.2901158746815447,-0.23902839609633633,-0.019301325974392054,0.28263896651974624,-0.36925699844603804,1
1.1997339508288247,-0.7869596663806051,-0.7547310416829298,-0.8626787335814098,-0.24442461632599807,-1.754965225591843,-0.15268558923948408,-0.1742869111862149,1.9051475049644528,0.8973532998865112,0.4570948618624683,-0.18953046902491077,-1.969605944065675,-1.0003355207813789,-0.06919071936964766,0.12590384699698318,0.538031155494526,-0.7691669847826799,-2.5144642899794913,-0.022844243582319797,0
0.6796531697487019,-0.29203422397114615,-1.483914897069552,1.1636545028883367,0.10462382263430796,-0.30859103383079517,-1.8268235792163334,-0.7428335836219061,0.7798957020382313,-1.0332973954819187,-0.6380040127745934,0.9232487187660442,-1.3030626807739065,0.28606145089487867,1.3998237807910434,2.3696969932788323,-2.0532847779814727,1.2975359285182106,-0.04159390185209732,0.8216210907449932,0
-0.5670605266826918,-2.620585058811336,-1.0606641792318061,-2.7387144054918107,-1.464751658691068,-0.050782105683259214,-0.25271270184816375,-1.5990297601640162,-0.40073907902853945,-2.7104827760952754,0.29622543054913714,0.04326852423679531,-1.4128307181810829,-1.222476285121078,0.7735666950534614,-0.13289430863388585,0.4797014048574207,-0.9109098837037586,2.65354933314656,-0.5842485719898631,0
-0.19432475343768796,0.8065401744768035,-1.179926249801707,0.32829527129733194,-0.9190278493165897,-0.14398994893659914,0.09869833850075037,-0.06084767013016248,0.6704328746545573,0.16122531128933063,0.25864527651282615,0.4842563314725413,-0.12537066497763755,0.28000306641288686,0.06097512241674271,-0.9427880291741435,-0.3007104312528155,-0.10748239212345027,-0.45147318828442784,0.11531648549756782,1
-0.5374569634646771,1.3941807604104064,-0.3049056233377602,-0.8143688021159059,-0.8337794805705149,-0.9584017424693282,0.546846125912006,-1.271541474972436,-0.10753507710798384,-0.061905058880693926,-0.6274551976065061,0.34590721547701314,-1.4293620491158985,0.2544232208222548,-1.034144638326919,-1.8584342955432587,-0.34563104381242526,0.06365419551398124,-2.1997476902810353,1.0076326089208418,0
1.9283852909449606,0.06815410338883732,-1.2752062735722256,-1.1035574196385751,-0.5961580432783065,-0.6801003097767316,-1.2668033632295808,-0.5848289264366903,-2.1052316768600363,0.6553478530857899,0.7775151225931196,1.456025843344977,0.5332375594654192,1.5717852687398037,-0.2146311242228083,-0.04750405423791384,-0.9805537317818357,0.8109070819919264,1.4001208021661,1.1491631118807268,0
0.6197732350577176,3.2538197542615803,-2.0491134054225606,-0.9962020163818998,0.4677684485526264,-0.1816697153581621,0.23557754522841728,0.11943969511963512,-0.09320065923631222,1.2822700411767953,-0.6887701857710136,1.0596024148193293,1.7836674313748773,0.7061094416463096,-1.0487550899560036,-1.4794329356472906,-3.14277724677798,0.4771254167906765,0.6490153104451628,0.5230591249772361,0
1.7325980887530903,-2.2970825796083876,-0.2776827594033263,1.9406392339585241,1.7813988236397782,-2.387588672353874,1.4523547242642643,0.7149957106639103,-0.12773357501806656,-0.4063752073909131,-0.9630393801412831,-1.7665773633777824,-0.9069719915757228,-0.10167515595259614,-0.47828336498401736,-2.6683280160835166,2.5064926252708606,0.37196133049439223,-0.5751846810384647,0.49542697916125855,0
-0.1398272847863426,-0.14128873881678272,-0.8778820928148927,-0.1595008422501865,-0.15179253060191686,0.15083769709878814,-0.17111163629897772,-2.4613030389055575,-0.064531823492969,0.2448149363681314,-0.17121894158673087,-0.14696151025705592,0.36858550335465495,0.04776499460320143,-0.2186157928489223,-0.15588399250972446,-0.3241764228884325,2.854095044319735,-0.475943593444567,1.5400568819604088,0
-0.069855226271035,-2.3077548263449796,1.0905902350154821,-1.2806938350120893,-2.834766781610269,-0.2854543351508881,1.791920448646361,2.28491377885035,0.6984501459491881,-1.7512244173280702,0.0001993048946875881,1.3589154061558084,-0.5069137829531835,-1.5873256617032505,2.652337952266208,-0.04290611746274611,0.4481899303753063,1.2322166202596492,0.9311047032634333,-1.389624529309208,0
0.6191004268027628,0.07882635012542942,0.24149614563194874,-0.21921728531171214,-0.014858143009796808,0.022594281558731794,1.1410861435806754,-0.8272377808362308,0.09705615978769279,0.09785898260056233,0.03843875987900401,-0.14297067037256952,0.01944379401134782,-0.2908313825570066,-0.18076144090083937,-0.1677072585030129,0.685531674346976,-0.5536132675294263,0.30642963820321484,-0.17852779683819314,1
0.23358129671361613,0.4857057569580034,1.2954098779507468,-0.07495846218555469,-0.2920831531840399,0.6585229709893204,-1.1318983758297165,-0.49907426206693634,0.5414231138095128,0.17201106936401458,0.8157545775774361,0.4323754129742183,0.09548791631149996,-0.07205638737396959,-0.02004647298090844,-0.8954949652009898,1.5946712360011688,0.8298496813869093,1.204357560884987,-0.152917515350214,1
0.324410411132525,-0.04123642566123174,0.261589211869269,0.8154204135744961,-0.2430821223299969,0.7246278243604836,-0.7034927816964899,-0.1682098089867835,-0.3903140478491419,1.1002603736665033,-0.23978624017929825,-0.6810689147974844,-0.5069137829531835,-1.6061739689805583,-0.26510359348691886,0.1475798346513453,0.4233830249319397,-0.8279543622153853,0.6218259713783415,-0.06530339447028526,1
-0.9303769843583274,-0.3060415478129233,-2.16578282228442,-0.5593997193813021,-0.15850500058192277,-0.06334202782378019,0.44813515952186156,0.7845447691685139,-1.5970114068644066,-1.9541314911080623,-0.9300743327410104,0.04326852423679531,0.30510519256496277,1.8329689552967832,0.6281262902003008,0.006357490842622354,-1.0067015510329518,0.7847793586885018,1.7508632761280944,0.47992601931327117,0
-0.38203825657009965,-0.3133787174443304,-0.008694937194039,-0.1440685030320394,0.4368910866445993,0.6089443309609481,0.8673277301253416,-0.3208125975502826,0.45932599327175716,0.03449265391179403,0.37336364146577544,0.48226091153029815,-0.3376329541806709,-0.07138323354263718,1.0126468126203008,-0.1263258275265034,0.1826889964408961,-0.4131767547735188,-0.003528827158547549,0.62887002480915,1
-0.5441850460142259,-0.778955481328161,-0.5823195700981818,0.3920375419809829,0.6610875839767959,-0.6510141742934199,-0.36853356907926654,0.47258685626436975,-0.8881092866653743,-0.4724379755983524,0.04041666272302038,1.6848339967221968,0.30510519256496277,-0.8192571401529576,0.18582807270164778,0.6605782091379155,-1.0556449050158103,0.9304414161050942,0.2731226978463588,-0.08552203775026881,1
