standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,standardization__V21,standardization__V22,standardization__V23,standardization__V24,standardization__V25,standardization__V26,standardization__V27,standardization__V28,standardization__V29,standardization__V30,standardization__V31,standardization__V32,standardization__V33,standardization__V34,standardization__V35,standardization__V36,standardization__V37,standardization__V38,standardization__V39,standardization__V40,standardization__V41,standardization__V42,standardization__V43,standardization__V44,standardization__V45,standardization__V46,standardization__V47,standardization__V48,standardization__V49,standardization__V50,standardization__V51,standardization__V52,standardization__V53,standardization__V54,standardization__V55,standardization__V56,standardization__V57,standardization__V58,standardization__V59,standardization__V60,standardization__V61,standardization__V62,standardization__V63,standardization__V64,standardization__V65,standardization__V66,standardization__V67,standardization__V68,standardization__V69,standardization__V70,standardization__V71,standardization__V72,Class
2.3107650407753892,2.6141285173497475,3.393124504085938,3.2404046601538172,2.641155909941867,1.9572759365392758,2.3449711298371576,1.238781956423775,1.3996803367162107,-4.255763251230024e-08,-3.450704838931584e-07,5.6905362835288414e-08,2.81331563923784,3.0195801293992703,2.77854739593945,2.762714894233268,2.4069582900831086,1.431379521230549,1.746636427855544,1.9403115126182766,2.7452397850193844,3.750957914937733,3.3674874956386365,2.6907070867649967,2.73179070179998,3.3101240250266644,-0.09617444240392993,-0.0656528894037986,-0.023373255448280745,0.06900351492038861,0.09860796945254627,0.10288115033660633,0.07052691239048622,-0.015542445954688448,-0.06312982378708673,-0.06921722260851734,-0.089521697751647,0.028157182902057917,-0.017221856173271193,-0.1160732096307757,-0.19796019769357837,-0.23057177066941967,-0.2292825006145988,-0.2938530504513678,-0.33849938337725644,-0.25909670821730346,-0.13862049930039183,-0.035049824937086436,0.090060609118546,0.19981791792223141,-0.24327092120796595,-0.06511169403514133,0.1098443742614165,-1.334713420891464,-0.008013093196809512,1.4342704026941326,-0.7222082721655846,0.4146478731544111,-0.7502753803318154,0.6280893756625521,0.7272622477961727,-0.4237926098016833,0.0030084732853211025,-0.39008145825801427,0.8566668299797425,0.43875610998486764,-0.11397688496620344,-0.5861479647749785,-0.7480040250145396,-0.17889547951684265,-0.8614316402532048,-0.2824417029236586,0
2.7294090432846088,0.9349868620836655,1.076365815720119,0.3295406789527412,1.3105434299349668,1.4129790102130686,1.7042947143504024,0.23154764370185274,-1.1110171659580625,-1.7808626315309841,-1.0357242893740617,1.2913301203968615,2.139171948965651,2.724506292933799,2.181373413218207,2.685306124358318,2.655337310110948,2.2048948700074957,0.033119397455640076,-1.477022403502289,-1.4911781959183836,-1.7061020570438,-1.5590313274178305,-1.356151313993577,2.370909103346195,0.9007174848079536,0.3037656279643092,0.30083627636475185,0.223599631424174,0.1987416523187428,-0.07321263700411923,-0.46516388645885137,-0.49575042154123805,-0.5695830198584271,-0.6828259610146888,-0.6851439436244348,-0.5759557503366689,-0.5173992513718665,-0.512240335411796,-0.5758644232979724,-0.6065377282860502,-0.5152013329614553,-0.4732715226198178,-0.45291919152626947,-0.499710354588794,-0.7695845445688829,-0.9866821666571726,-1.0793348458927212,-1.17637561775947,-1.234132013916996,-0.6491238983764905,-0.508568028510967,-0.5600631753285078,0.48542287322126515,0.4619650704721694,2.2666597074593535,-2.8893115229850035,-0.6425400396758619,0.4718903207846462,0.1485569736210603,2.082948796486941,-2.4679918000600165,-0.8934936006527654,-0.39008145825801427,0.7690011702355675,3.013172721307732,-1.8582793470191827,0.25254968400568545,0.5354627667756621,-2.2209831917504146,-3.02365599597648,2.6328812743568744,0
-0.11737017377808416,-0.07249813107598382,-0.5539458538706423,-0.9935793125022931,-1.2619740314117067,-1.1270733126425638,-1.3160369586585872,-1.3250872032320267,-1.5593560057213258,-1.0851139841756572,-2.09610786148696,-1.8534176146847705,-1.980595047142172,-1.1114535811173216,-0.2819692655069195,0.05340794861000827,-1.235934003658525,-0.20159732618744877,-1.3376942268642835,-0.5131589912631552,-1.3146607800459764,-1.1779994791101032,-1.2133107082559729,-1.1032226639461662,-0.7868048831244219,-1.3939554106384378,-1.1774938919180584,-0.9598864538790614,-0.9822091691883972,-1.3148699506620585,-1.4620958725288329,-1.4308404490111293,-1.4487537396214567,-1.3610695540066249,-0.920156396548664,-0.6048056756658371,-0.5624436933204181,-0.5719548947992592,-0.5397413620361584,-0.45046681957055534,-0.5079155657292463,-0.5294328110760573,-0.6742036583888221,-0.6698275657193169,-0.631610240125507,-0.5743980189050435,-0.5777952913244387,-0.8523163630762789,-1.025609400273992,-1.159447121633703,-0.6346291491919006,-0.90767872953921,-1.2718399467678028,-1.0973043390506731,2.2672082972754435,-0.46059955937303704,-3.5561125232371325,-1.8583061394306761,-0.6356973458521472,3.519205696357869,1.1045838734170021,-3.516033009278756,-1.025332140937778,0.9278215950472034,2.8718811833489637,2.5119211692961647,-2.8919400652728,-0.6506631685273372,-0.8302189796487872,-2.2209831917504146,0.0034581020361051716,-0.2824417029236586,0
-1.2058445803020548,-0.9960260414723289,-0.5539458538706423,-0.9935793125022931,-1.0845590340774536,-0.5827763863163569,0.14836627673971076,0.6893814222118173,0.14433158537907434,0.04547756777674842,0.8403389535949125,0.5243184776940244,-0.4075931031737305,-1.1114535811173216,-0.43126276118723,-0.33363590076474314,-0.5735899502509552,0.4000257228612872,0.46149865505561616,-0.33791109812876735,0.6270307945505003,0.14225696572413868,-0.08971869597993674,-0.26012716378813006,-0.15526208583029838,-0.2466189629152421,-1.1774938919180584,-1.2237586532324178,-1.2146542391860016,-1.2572085562627897,-1.2902752660721675,-1.2604269379724922,-1.144897609219068,-1.057666382583149,-1.1179317594936433,-1.1671735513760226,-1.2785827151817002,-1.185705883357424,-1.3235206208304902,-1.4257815152282451,-1.353248387644705,-1.1413863700039342,-1.018658748278543,-0.9734992895895836,-1.0126543538982327,-1.144943247768574,-1.1835536251507108,-1.2912187631880674,-1.372371700490591,-1.473123669223534,-1.1999243673909175,-1.2624437971198703,-1.6486629434121352,-0.6620543556758902,0.9319432341411481,-0.21697342139297243,-2.4447775228169175,-2.5454782827703535,1.5030926311016606,1.995530160838935,0.7022187770691265,-2.9660707905798134,-2.2646144196168976,-0.26652804701065014,2.7436701559731076,2.6411389914861156,-2.9565438601636513,0.2848072858818648,0.06501052636857763,-1.3458027436503124,1.3007927154700702,-0.2824417029236586,0
-1.038386979298367,-1.2478972897622411,-1.1545869952988177,-1.081787311932629,-1.1732665327445804,-1.2177894670302651,-0.7668857453842255,-1.3250872032320267,-0.573010558242147,-0.47633391773974665,-0.13847665143237844,-0.012589672197961648,0.641074859471897,0.7327578967918705,1.0616721956158766,1.6015833461090139,1.5790282233236463,0.9157026220459182,-0.05255645406435522,-0.33791109812876735,-0.8733672403649589,-1.4420507680769514,-1.472601172627366,-1.356151313993577,1.017603109144502,-0.4760862524598814,-1.6959347238768872,-1.8248008850928406,-1.882933815429113,-1.934729940454196,-1.9918760757702187,-2.02728773764636,-2.042654358135216,-1.8227700322597402,-1.5134824853836022,-1.2207323966817547,-1.1029259739704422,-1.0902335073594873,-1.0760113812112277,-1.1053209723692898,-1.071470780339552,-1.0559975013163232,-1.0473633391026864,-1.0313415227077294,-1.0859320680852953,-1.1749719440245492,-1.3047052919159652,-1.548506377046702,-1.688980757210095,-1.7419892814433893,-1.1999243673909175,-1.5137357199895052,-2.3081031875397175,-0.9785997981302778,2.043200013657519,-0.3827745430738497,-1.8613266475963046,-3.285509821751545,-0.25377056425325284,2.0280146138804556,0.13790590335301872,-2.9038109167648387,-1.763627966533849,-0.060605694931709954,-2.456299079551532e-08,-2.3311367195857318e-08,-3.0211476550545022,-0.8789477356510683,-1.0859988385108914,-0.37338002353908756,1.4449410058516219,-0.2824417029236586,0
-1.038386979298367,-1.079983124235633,-1.2403928726456996,-1.2582033107933002,-1.1732665327445804,-1.1270733126425638,-0.9499361498090126,-0.867253424722062,-0.39367502233684154,0.3063833105349961,1.492882690279773,1.444732448937429,1.539933113168149,1.101600192373709,1.3602591869764984,1.2919482666092132,1.1650631899439152,0.6578641724536028,0.11879524897563537,-0.5131589912631552,-0.43207370068394146,-0.29782851588727527,-1.3861710178369018,-1.356151313993577,0.8371623099176094,-0.13188531814292243,-1.8144354854674762,-1.8541200183543247,-1.9555728998033644,-1.9635606376538304,-1.9775576918988298,-1.9704832339668141,-1.9183495775160573,-1.6248983987226908,-1.2365969772606311,-0.9931073041323937,-0.846196890661681,-0.803816379365677,-0.8010011149676026,-0.8684588319952795,-0.8742264552259452,-0.8567568077118984,-0.8177266125095393,-0.7999725902351452,-0.8660989255241072,-0.9797854183607099,-1.0624019583854565,-1.1247385424560097,-1.372371700490591,-1.562745539963486,-0.9969978788066551,-1.3363531861991746,-2.4441781585501703,-1.4929861421186579,1.2042670299119584,-1.4317204149324614,-1.6529513350175145,-4.184119547657277,-0.48292663321258933,2.0063583118527752,-1.556702282510441,-3.0594606013022756,-2.60739462435793,-0.5548193399211664,2.628608977558878,0.05252261948303691,-3.408770424399609,-1.007978143155786,-1.1225388183483347,-0.17889547951684265,0.2917546827992085,-0.2824417029236586,0
-0.4522853757854597,-0.32436937936589616,-1.1545869952988177,-1.081787311932629,-0.7297290394089468,-0.40134407754095447,0.05684107452731707,0.13998088799986017,-0.1246717184788838,-0.5633024986591622,-0.7094524210316312,-0.7796013149007986,-1.6809756292434213,-1.3327589584664248,-2.0734912136706476,-2.1140376078885996,-1.4843130236863635,-0.8032203752361851,-0.1382323055843505,0.4507044209759785,1.1565830421677215,0.40630825469098686,1.0338733162960996,0.7515874364015135,-0.6965844835109756,-0.7055535420045205,-1.3108072487074713,-1.282396919755386,-1.359932407934504,-1.386946693661144,-1.4620958725288329,-1.5302483304503345,-1.5592468779495978,-1.545749745307871,-1.5134824853836022,-1.4885266232104146,-1.4407273993767074,-1.3766506353532975,-1.2272670276452213,-1.1889193748542346,-1.1841818232616133,-1.1556178481185355,-1.119124816163045,-1.0602626392668022,-1.0126543538982327,-1.0548571590006481,-1.0624019583854565,-1.0036620182872404,-0.8899198045370615,-0.8158966171305547,-1.3013876116830485,-1.306789430567453,-2.4441781585501703,-0.9785997981302778,2.300150691925138,-1.86652539729966,-1.500142772459735,-3.6290958934213835,-0.4447339550527001,2.5601408922748856,-1.7103022363029912,-2.6859013584124276,-1.9745696309898695,-0.22534357659486207,2.716274637303053,-1.182856559695613,-2.9565438601636513,-0.7796935760320548,-1.0129188788360044,0.015589064505402294,0.2917546827992085,-0.2824417029236586,0
0.30127382873113534,0.4312443655038409,1.076365815720119,1.0352046743954266,0.7782984379322065,0.9593982382745629,0.23989147895210428,0.32311439940384573,1.130677032858253,1.7848491861650655,1.8191545586222035,1.9816405988294143,1.8395525310669,1.3229055697228127,0.6137917085749448,1.2145394967342626,0.7510981565641841,1.001648771910023,0.804202061135597,1.1516959935135307,1.421359165976332,1.902598892169794,1.8117447094102788,2.0162306866385675,1.2882643079848404,1.589119353441871,-0.7627412263509954,-0.6520355546334791,-0.5463746629428896,-0.44994903467302916,-0.3595803144318955,-0.2521469976605547,-0.20570593342986698,-0.2266055217275414,-0.14223996896507868,-0.1361657792406823,-0.22464226791415304,-0.2718988559486009,-0.3334836623534396,-0.45046681957055534,-0.49382668536398905,-0.48673837673225184,-0.4589192272077464,-0.3950769584081237,-0.2945327548650188,-0.13898192319340227,-0.047756749226450804,0.04062300266839434,0.10513723086709349,0.16994396100891426,-0.5766501524535397,-0.3016217390889147,-1.6067937215627648,0.1293092504600791,1.7664838986000828,-0.4284544439451119,-1.361225897407208,-2.201892211100515,-0.13919252977358465,1.458763246295717,-1.0324589619576074,-2.094432557170169,-1.8427310907048566,-0.26652804701065014,2.055494726981334,-1.4256724673272787,-2.3105059112551403,-0.05761956480373171,0.08784801376697979,-0.2761377515279651,-0.4289867691085498,-0.2824417029236586,0
1.9758498387680132,1.43872935866349,1.7628128344951766,1.388036672116769,0.9557134352664601,0.5058174663360571,0.7890426922264661,0.9640816893177963,1.130677032858253,0.3933518914544117,0.4324991181668747,0.9078242990454429,0.641074859471897,0.21637868297729684,-0.05802902198645324,-0.7206797501394946,-0.7391759636028477,-0.8032203752361851,-1.5947217814242691,-0.4255350446959612,0.36225467074188994,-0.033777226920427054,-0.435439315141794,-0.4287462638197373,0.025178713396594162,0.4417829057186754,0.25932784236783807,0.3301554096262363,0.38340561704752646,0.4149718813160001,0.44224918236587724,0.472110424253654,0.44344125424796293,0.353817936647804,0.332420902102872,0.1851872925937098,0.2347676706383673,0.31457431089586796,0.3952935431921664,0.39945027235971736,0.49239494020404584,0.5094650912898729,0.5600937470493454,0.5303987714822125,0.48221101551784534,0.341477216902202,0.3005542927236557,0.2676414854848367,0.24082682660402405,0.2595658317488662,0.3944980429140022,0.3783446404406844,-0.5600631753285078,0.7624001353688546,1.467806187109517,1.3547535382145282,-1.5279261474702404,-1.1182746004494848,-0.10099985161369521,0.7905116408701542,1.0945664851261836,-1.5444703384712264,-1.315376929564806,-0.9254795736632588,1.2062336482096399,-0.5339274966098164,-1.5998641674557785,0.4882783131008425,1.0470224844998706,-1.054075927616945,-1.149728221016308,-0.2824417029236586,0
0.13381622772744756,1.1029010276102735,1.076365815720119,0.9469966749650908,0.8670059365993333,1.3222628558253675,1.1551435010760405,-0.13471937910611884,0.054663817426421624,-0.04149101314266749,-0.38318055268920104,-0.24269316500881263,-0.10797368527497982,-0.22623207172090945,-0.13267576982660864,-0.17881836101484244,-0.3252109302231166,0.22813342313307705,0.033119397455640076,0.27545652784159075,0.36225467074188994,0.14225696572413868,0.7745828519247068,0.4143492363382991,-0.8770252827378677,0.3270492609463557,0.2445152471690147,0.15424061005733167,0.034738012051120586,-0.08956531967760029,-0.23071485958939622,-0.3657560050196461,-0.454315494668185,-0.5432001353868203,-0.6432708884256929,-0.7788719229094658,-0.8597089476779313,-0.8174552902225253,-0.7322485484066963,-0.7987934965911588,-0.8883153355912031,-0.9848401107433142,-1.0043064528664716,-1.0458020809872661,-0.9247210968737576,-0.7845988926968708,-0.6838029997440362,-0.595028749217644,-0.5582341260690097,-0.4872830910840649,-0.7650818918532121,-0.5972592954061319,-0.1623055677594901,0.6436955944484591,0.18305279577142025,0.24320928368048303,-1.402900959922966,-0.11394608326072543,-0.9412387711312625,0.7905116408701542,0.03272332629942465,-1.0878979304947458,-1.025332140937778,0.0629477163156543,0.9958360648236202,-0.11219460440744972,-1.0830338083289697,-0.037768732879929,1.1201024441747574,-1.1513181996280673,-0.1406901883454465,-0.2596657421636544,0
0.13381622772744756,0.09541603445062435,0.30411291959817943,0.06491668066173446,-0.2861915460733135,0.14295284878525233,-0.400784936534651,-1.050386936126048,-1.3800204698160206,-1.3460197269339047,-1.0357242893740617,-0.7029001506305149,0.19164573262377085,0.8065263559082386,1.2109656912961875,2.4530798147334676,1.4134422099717545,1.431379521230549,1.8323122793755398,0.3630804744087848,0.6270307945505003,0.9344108326246836,-0.435439315141794,-0.4287462638197373,2.0100275048924106,0.3270492609463557,-0.39242634638040347,-0.3002059554956706,-0.2267626916961841,-0.16164206267668604,-0.10184940474689723,-0.09593461254180366,-0.10902443739274346,-0.17383975278432792,-0.3268303077137259,-0.4441291397486412,-0.5083954652554159,-0.3128155885191448,-0.09972493604635842,0.09292279658158638,0.04155076851580143,-0.17364585821101272,-0.32974856849910067,-0.2938530504513678,-0.5436769831010316,-0.6044267151610192,-0.6080832080157523,-0.6707015768231251,-0.7391535870515835,-0.7860226602172373,-0.06933393099288339,-0.33118549472063635,0.2563866507342127,1.4746273808912267,0.06006785574589305,1.4173519208899612,-2.4031024603011595,-0.11394608326072543,0.739239067903872,0.666761343569124,2.014496643166348,-1.6793667317370047,-0.9198613087097678,2.1221712371050563,0.7942050474120178,1.9226311010672688,-1.341448987892374,1.2376472182243945,1.7778220812487397,-2.2209831917504146,-1.5821730921609631,-0.24448176832365168,0
0.7199178312403548,2.194343103533227,4.165377400207878,4.5635246516088515,0.5121759419308267,-0.40134407754095447,2.0703955231999767,4.53518516169552,5.972736502301495,4.741780937425204,4.6740334066184674,4.436077855478493,4.461222437680969,4.790023148192094,4.420775848422867,4.388299061607225,4.559576463657709,4.009764017153704,3.203125903695463,3.4299186042605747,3.4513094485090123,3.0468211443594706,2.676046257314922,1.8476115866069607,4.897080292522688,4.686927762294499,-0.7034908455557006,-0.6960142545257052,-0.6044859304422907,-0.5652718234715662,-0.7175399112166154,-0.7491864048565802,-0.5924319175783616,-0.6091573465658369,-0.920156396548664,-1.4751369118839817,-1.8055529388154739,-1.922207069627222,-2.2173039861222716,-2.345363942562638,-2.480358816865316,-2.4649138346618993,-2.4682405848977864,-2.419555117543233,-2.3316532092653603,-2.2409906611116712,-2.152766959272746,-2.078216170285067,-2.0357430574266946,-2.0108548936632444,-1.6927458396669834,-1.6615544981481136,-0.4763247316297672,0.8415364959824516,1.755503100383518,0.4631495471347081,-4.417397148562799,-0.6161103418551052,0.5482756771044252,0.979230844254225,2.5303921401434994,-3.5886695287295596,-0.8671258925957629,-0.26652804701065014,1.5163509195546587,3.4221258288979057,-2.504317295927694,0.6942306943102955,0.8232151079955291,-3.2906481838727615,-1.5821730921609631,-0.24448176832365168,0
1.8083922377643253,2.530171434586443,2.6208716079639984,3.1521966607234813,2.907278405943247,2.955153634803988,2.0703955231999767,2.062882757741711,2.4756935521480425,2.5675664144398076,2.2269943940502412,1.8282382702888476,2.2889816579150257,2.1343586200028573,1.7334929261772751,1.4467658063591133,2.075786263379324,1.689217970822865,0.8898779126555922,0.4507044209759785,0.1857372548694828,1.1984621215915319,1.4660240902484214,1.2574447364963353,1.7393663060520712,2.6217221563927464,-1.9773740326545366,-1.9420774181387768,-1.9410450829285142,-1.949145289054013,-1.9632393080274408,-1.9704832339668141,-1.9874077889711455,-1.9810673390893798,-2.0276984290405484,-2.064284210247033,-2.0217458510754835,-1.9358459804840702,-1.8322896133811966,-1.7880412593296726,-1.7477370378719188,-1.6821825383588016,-1.6358074509976268,-1.595303295609653,-1.6428426959069713,-1.7004741285041165,-1.7893119589769828,-1.8057939909053367,-1.854823596444121,-1.9062960444666341,-1.8231985823282952,-1.9424101766494701,-2.915206904355586,0.4062865126076686,2.4407049090971693,-2.304714076027693,-3.347737210658342,-1.8318764416099191,-0.5593119895323683,2.575609679437514,-1.3363197401124345,-3.526409654914585,-2.2909821276738995,-0.1429746357632859,-2.456299079551532e-08,-2.3311367195857318e-08,-3.0857514499453536,-0.6581072304987633,-0.49679166363211574,-0.665106839572455,3.895461942338,-0.2824417029236586,0
