standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,Class
2.1966566374290677,0.8938448546151571,1.0406031844087158,1.6092104962237959,0.2267754551260158,-0.3653235320356365,-0.12707089641904637,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.07409761362389873,0.8495038301788493,1.438028505895841,0
-0.7110847763508854,1.794609855301352,-1.0753092844061092,1.300902026422647,-0.460274831633511,-0.04846782087726477,1.438028505895841,0
-0.12953649359489483,-0.6824938965856842,0.4763598593914292,1.300902026422647,-0.460274831633511,0.9893308444147298,1.438028505895841,0
0.45201178916109575,-0.6824938965856842,0.4763598593914292,-0.7544877722516798,1.829892790898245,0.9893308444147298,1.438028505895841,0
1.0335600719170863,1.794609855301352,-0.017353049998696638,1.0953630465552142,1.1428425041387182,0.7340503321859205,1.438028505895841,0
1.615108354673077,-0.4573026464141355,2.0985594188161283,0.4787461069529162,2.3642652361556546,-0.19086046840187706,1.438028505895841,0
2.1966566374290677,0.8938448546151571,2.592272328206254,1.0953630465552142,1.1428425041387182,0.21964085779520356,1.438028505895841,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.1549191486292769,0.4646588368690861,-0.2520271381891609,0
-0.7110847763508854,-0.006920146071037967,-1.0753092844061092,-0.24064032258309814,0.2267754551260158,1.1086327923407564,-0.2520271381891609,0
-0.12953649359489483,-0.6824938965856842,0.2647686125099467,-0.24064032258309814,0.2267754551260158,-0.8694704732714262,-0.2520271381891609,0
0.45201178916109575,-0.6824938965856842,0.2647686125099467,-0.9600267521191125,0.7611479003834255,-0.43331281418702794,-0.2520271381891609,0
1.0335600719170863,0.10567547901473641,0.6174206906457509,-0.44617930245053083,1.2191814248897768,-0.285788900084952,-0.2520271381891609,0
1.615108354673077,-0.6824938965856842,1.1111336000358767,-0.44617930245053083,1.2191814248897768,-0.9708129881763305,-0.2520271381891609,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.3839359108824525,0.07981384355932296,0.6028893073027739,0
-0.7110847763508854,2.132396730558675,-1.0753092844061092,1.6092104962237959,-0.2312580693803354,0.3363771724324984,0.6028893073027739,0
-0.12953649359489483,-0.6824938965856842,0.053177365628464195,1.6092104962237959,-0.2312580693803354,1.2446113566435393,0.6028893073027739,0
0.45201178916109575,-0.6824938965856842,0.053177365628464195,-0.9600267521191125,0.9138257418855426,0.20809550799591067,0.6028893073027739,0
1.0335600719170863,2.132396730558675,0.19423819688278587,1.6092104962237959,1.4481981871429523,0.8495038301788493,0.6028893073027739,0
1.615108354673077,-0.6824938965856842,1.2521944312901983,-0.8572572621853962,0.9138257418855426,-1.8444111229894928,0.6028893073027739,0
2.1966566374290677,-0.5698982714999098,1.2521944312901983,1.6092104962237959,1.4481981871429523,1.2343488234886124,0.6028893073027739,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.8419694353888036,-0.6898761430602034,-0.6152093085138102,0
-0.7110847763508854,1.1190361047867057,-1.0753092844061092,0.7870545767540652,-0.5366137523845695,-0.17161821873638908,-0.6152093085138102,0
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,0.7870545767540652,-0.5366137523845695,0.26710507363674113,-0.6152093085138102,0
0.45201178916109575,-0.6824938965856842,-0.3700051281345008,-0.7544877722516798,0.15043653437495727,-0.285788900084952,-0.6152093085138102,0
1.0335600719170863,1.2316317298724802,-0.08788346562585747,0.5815155968866326,0.5321311381302499,-0.15879005229273013,-0.6152093085138102,0
1.615108354673077,-0.4573026464141355,0.54689027501859,0.3759766170191999,0.6084700588813085,-0.3653235320356365,-0.6152093085138102,0
2.1966566374290677,0.7812492295293827,0.970072768781555,0.5815155968866326,0.5321311381302499,-1.6853418590881242,-0.6152093085138102,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.002241307127159808,0.7212221657422616,0.4024199410097122,0
-0.7110847763508854,1.794609855301352,-1.0753092844061092,1.5064410062900795,0.15043653437495727,0.9893308444147298,0.4024199410097122,0
-0.12953649359489483,-0.6824938965856842,0.4058294437642684,1.5064410062900795,0.15043653437495727,1.1163296922069514,0.4024199410097122,0
0.45201178916109575,-0.6824938965856842,0.4058294437642684,0.4787461069529162,1.2955203456408353,0.852069463467581,0.4024199410097122,0
1.0335600719170863,2.0198011054729004,0.54689027501859,0.4787461069529162,1.2955203456408353,0.34022562236559617,0.4024199410097122,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.30759699013139397,0.20809550799591067,-0.2142705759276873,0
-0.7110847763508854,0.3308667291862852,-1.0753092844061092,-0.03510134271566548,-0.30759699013139397,0.20809550799591067,-0.2142705759276873,0
-0.12953649359489483,-0.6824938965856842,0.12370778125562502,-0.03510134271566548,-0.30759699013139397,-0.8181578074967911,-0.2142705759276873,0
0.45201178916109575,-0.6824938965856842,0.12370778125562502,-0.44617930245053083,1.2191814248897768,0.6724751332563583,-0.2142705759276873,0
1.0335600719170863,0.3308667291862852,0.12370778125562502,-0.44617930245053083,1.2191814248897768,0.6442531670803088,-0.2142705759276873,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.2267754551260158,1.1060671590520248,-0.8875959362572968,0
-0.7110847763508854,-0.006920146071037967,-1.0753092844061092,-0.3434098125168145,-0.6129526731356281,-0.3050311497504402,-0.8875959362572968,0
-0.12953649359489483,-0.6824938965856842,0.6174206906457509,-0.3434098125168145,-0.6129526731356281,-0.3653235320356365,-0.8875959362572968,0
0.45201178916109575,-0.6824938965856842,0.6174206906457509,-0.7544877722516798,0.684808979632367,-1.1619526681868462,-0.8875959362572968,0
1.0335600719170863,-0.006920146071037967,-0.1584138812530183,-0.7544877722516798,0.684808979632367,0.26710507363674113,-0.8875959362572968,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.6892915938866866,-0.43331281418702794,-0.3365299203934108,0
-0.7110847763508854,1.2316317298724802,-1.0753092844061092,0.8898240666877816,-0.6892915938866866,-0.42818154760956456,-0.3365299203934108,0
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,0.8898240666877816,-0.6892915938866866,0.3363771724324984,-0.3365299203934108,0
0.45201178916109575,-0.6824938965856842,-0.22894429688017914,0.4787461069529162,0.837486821134484,1.1586626414710257,-0.3365299203934108,0
1.0335600719170863,1.3442273549582544,-0.22894429688017914,0.4787461069529162,0.837486821134484,0.6442531670803088,-0.3365299203934108,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.07409761362389873,0.8495038301788493,1.0667556436580188,0
-0.7110847763508854,1.794609855301352,-1.0753092844061092,1.4036715163563633,-0.6892915938866866,-0.42818154760956456,1.0667556436580188,0
-0.12953649359489483,-0.6824938965856842,0.4763598593914292,1.4036715163563633,-0.6892915938866866,1.2446113566435393,1.0667556436580188,0
0.45201178916109575,-0.6824938965856842,0.4763598593914292,0.4787461069529162,1.982570632400362,1.7025768986821574,1.0667556436580188,0
1.0335600719170863,1.9072054803871261,-0.22894429688017914,0.4787461069529162,1.982570632400362,2.6634065653121994,1.0667556436580188,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.30759699013139397,0.20809550799591067,-0.9828863076791107,0
-0.7110847763508854,0.6686536044436083,-1.0753092844061092,0.4787461069529162,-0.002241307127159808,0.7340503321859205,-0.9828863076791107,0
-0.12953649359489483,-0.6824938965856842,0.12370778125562502,0.4787461069529162,-0.002241307127159808,-0.1049117532293633,-0.9828863076791107,0
0.45201178916109575,-0.6824938965856842,0.12370778125562502,-0.3434098125168145,0.3794532966281329,-0.5846851782222015,-0.9828863076791107,0
1.0335600719170863,0.8938448546151571,0.4058294437642684,-0.3434098125168145,0.3794532966281329,-0.7629966917890584,-0.9828863076791107,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-1.0709861976419792,-1.0747211363699665,-0.14684814331791332,0
-0.7110847763508854,1.794609855301352,-1.0753092844061092,1.300902026422647,-1.0709861976419792,-1.0747211363699665,-0.14684814331791332,0
-0.12953649359489483,-0.6824938965856842,-0.5815963750159833,1.300902026422647,-1.0709861976419792,0.8495038301788493,-0.14684814331791332,0
0.45201178916109575,-0.6824938965856842,-0.5815963750159833,-0.8572572621853962,0.837486821134484,1.2369144567773442,-0.14684814331791332,0
1.0335600719170863,1.794609855301352,-0.5815963750159833,1.300902026422647,0.7611479003834255,1.1060671590520248,-0.14684814331791332,0
1.615108354673077,-0.5698982714999098,1.1816640156630374,1.300902026422647,0.7611479003834255,0.7237877990309932,-0.14684814331791332,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.2312580693803354,0.3363771724324984,0.289150254225292,0
-0.7110847763508854,0.2182711041005108,-1.0753092844061092,0.06766814721805085,-0.3839359108824525,0.0952076432917136,0.289150254225292,0
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,0.06766814721805085,-0.3839359108824525,-0.6642198101728859,0.289150254225292,0
0.45201178916109575,-0.6824938965856842,0.19423819688278587,-0.7544877722516798,1.2191814248897768,0.4774870033127451,0.289150254225292,0
1.0335600719170863,0.44346235427205954,0.053177365628464195,0.2732071270854835,0.2267754551260158,-0.9143690558242319,0.289150254225292,0
1.615108354673077,-0.4573026464141355,1.5343160937988416,0.06766814721805085,1.6008760286450694,-0.7629966917890584,0.289150254225292,0
2.1966566374290677,0.44346235427205954,1.8869681719346458,0.2732071270854835,0.2267754551260158,0.350488155520523,0.289150254225292,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.1549191486292769,0.4646588368690861,1.2033984404138276,0
-0.7110847763508854,1.4568229800440289,-1.0753092844061092,1.0953630465552142,-0.460274831633511,-0.044619370944167215,1.2033984404138276,0
-0.12953649359489483,-0.6824938965856842,0.2647686125099467,1.0953630465552142,-0.460274831633511,0.6442531670803088,1.2033984404138276,0
0.45201178916109575,-0.6824938965856842,0.2647686125099467,-0.7544877722516798,1.677214949396128,1.1163296922069514,1.2033984404138276,0
1.0335600719170863,1.5694186051298034,-0.017353049998696638,1.0953630465552142,1.4481981871429523,1.2343488234886124,1.2033984404138276,0
1.615108354673077,-0.4573026464141355,1.9574985875618065,0.2732071270854835,2.2115873946535376,-0.4063736646553444,1.2033984404138276,0
2.1966566374290677,0.6686536044436083,2.4512114969519323,1.0953630465552142,1.4481981871429523,-0.3294046659933918,1.2033984404138276,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.30311437587707435,1.2343488234886124,1.387686422880543,0
-0.7110847763508854,0.2182711041005108,-1.0753092844061092,0.06766814721805085,-0.7656305146377451,-0.5385037790250299,1.387686422880543,0
-0.12953649359489483,-0.6824938965856842,0.6879511062729117,0.06766814721805085,-0.7656305146377451,0.23375184088322812,1.387686422880543,0
0.45201178916109575,-0.6824938965856842,0.6879511062729117,-0.7544877722516798,1.9062317116493035,0.7340503321859205,1.387686422880543,0
1.0335600719170863,0.44346235427205954,-0.29947471250734,0.06766814721805085,0.837486821134484,0.7212221657422616,1.387686422880543,0
1.615108354673077,-0.4573026464141355,2.169089834443289,-0.5489487923842472,2.5932819984088304,-0.7899358413207417,1.387686422880543,0
2.1966566374290677,-0.23211139624258673,2.8038635750877368,0.06766814721805085,0.837486821134484,1.0765623762316094,1.387686422880543,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.1549191486292769,0.4646588368690861,-0.13606055410034906,0
-0.7110847763508854,1.3442273549582544,-1.0753092844061092,0.9925935566214978,-0.2312580693803354,0.34022562236559617,-0.13606055410034906,0
-0.12953649359489483,-0.6824938965856842,0.2647686125099467,0.9925935566214978,-0.2312580693803354,0.4685072868021839,-0.13606055410034906,0
0.45201178916109575,-0.6824938965856842,0.2647686125099467,-0.8572572621853962,0.4557922173791914,-0.9387425720671835,-0.13606055410034906,0
1.0335600719170863,1.4568229800440289,0.19423819688278587,0.9925935566214978,0.9901646626366011,0.07981384355932296,-0.13606055410034906,0
1.615108354673077,-0.5698982714999098,0.8290119375272333,0.9925935566214978,0.9901646626366011,0.5044261528444282,-0.13606055410034906,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.7656305146377451,-0.5615944786236157,-0.7428624475883151,0
-0.7110847763508854,1.3442273549582544,-1.0753092844061092,0.9925935566214978,-0.6129526731356281,-0.29989988317297683,-0.7428624475883151,0
-0.12953649359489483,-0.6824938965856842,-0.29947471250734,0.9925935566214978,-0.6129526731356281,0.4774870033127451,-0.7428624475883151,0
0.45201178916109575,-0.6824938965856842,-0.29947471250734,-0.8572572621853962,-0.2312580693803354,-1.0657414198594053,-0.7428624475883151,0
1.0335600719170863,1.4568229800440289,-0.1584138812530183,0.7870545767540652,0.3794532966281329,-0.285788900084952,-0.7428624475883151,0
1.615108354673077,-0.5698982714999098,0.19423819688278587,-0.03510134271566548,0.2267754551260158,-0.6898761430602034,-0.7428624475883151,0
2.1966566374290677,0.3308667291862852,0.6174206906457509,0.7870545767540652,0.3794532966281329,-0.9143690558242319,-0.7428624475883151,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.7656305146377451,-0.5615944786236157,-0.021891901547798777,0
-0.7110847763508854,1.6820142302155776,-1.0753092844061092,1.300902026422647,-0.460274831633511,-0.044619370944167215,-0.021891901547798777,0
-0.12953649359489483,-0.6824938965856842,-0.29947471250734,1.300902026422647,-0.460274831633511,0.8956852293760208,-0.021891901547798777,0
0.45201178916109575,-0.6824938965856842,-0.29947471250734,-0.8572572621853962,0.6084700588813085,0.34022562236559617,-0.021891901547798777,0
1.0335600719170863,1.794609855301352,-0.017353049998696638,1.4036715163563633,0.9138257418855426,0.34022562236559617,-0.021891901547798777,0
1.615108354673077,-0.5698982714999098,0.970072768781555,1.4036715163563633,0.9138257418855426,0.8956852293760208,-0.021891901547798777,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.2312580693803354,0.3363771724324984,0.37545096796580285,0
-0.7110847763508854,0.5560579793578339,-1.0753092844061092,0.2732071270854835,-1.0709861976419792,-1.0657414198594053,0.37545096796580285,0
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,0.2732071270854835,-1.0709861976419792,0.11573270960156766,0.37545096796580285,0
0.45201178916109575,-0.6824938965856842,0.19423819688278587,-0.7544877722516798,1.2955203456408353,0.6057686677493328,0.37545096796580285,0
1.0335600719170863,0.6686536044436083,-0.5815963750159833,0.2732071270854835,-0.002241307127159808,-0.17674948531385248,0.37545096796580285,0
1.615108354673077,-0.4573026464141355,1.6048465094260025,-0.44617930245053083,1.677214949396128,-1.2248106837607742,0.37545096796580285,0
2.1966566374290677,-0.11951577115681233,1.9574985875618065,0.2732071270854835,-0.002241307127159808,0.9893308444147298,0.37545096796580285,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.9183083561398622,-0.8181578074967911,-0.899282491242991,0
-0.7110847763508854,0.44346235427205954,-1.0753092844061092,0.06766814721805085,-1.0709861976419792,-1.0747211363699665,-0.899282491242991,0
-0.12953649359489483,-0.6824938965856842,-0.44053554376166165,0.06766814721805085,-1.0709861976419792,-0.6642198101728859,-0.899282491242991,0
0.45201178916109575,-0.6824938965856842,-0.44053554376166165,-0.7544877722516798,0.15043653437495727,-0.15879005229273013,-0.899282491242991,0
1.0335600719170863,0.44346235427205954,-0.5815963750159833,0.2732071270854835,0.5321311381302499,0.7340503321859205,-0.899282491242991,0
1.615108354673077,-0.4573026464141355,0.54689027501859,-0.3434098125168145,0.5321311381302499,-1.151690135031919,-0.899282491242991,0
2.1966566374290677,-0.006920146071037967,0.8995423531543942,0.2732071270854835,0.5321311381302499,-1.2030028008065543,-0.899282491242991,0
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.9946472768909207,-0.9464394719333789,0.03204604454002055,0
