standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,Class
-0.7391459603174964,0.9845362546992918,2.4106684733106944,-0.19455170047579262,-0.2489387855889169,-0.11477988948735356,0.15938719938383966,-0.10845508065370388,-0.3856163594091087,-0.41359718961839415,-0.5226208498232521,-0.19042817056643496,0.05965441256360601,-1.2303777148902197,2.0247984804376498,-0.4174835081326305,-0.43595020540227924,2.4703725852316487,6
0.02860057637862243,-0.05946115093871892,2.4106684733106944,-0.19455170047579262,-0.0842272659641232,-0.10850195878117405,0.22095644021075633,-0.07166925318146239,-0.35068325015866697,-0.3057506756000652,-0.31581005829460995,-0.43186173290112767,0.6928725086072494,-0.05496419505710382,-0.601662540747588,-0.3423952217593309,-0.14032240240711602,-0.26018948775073497,0
0.20682745096879285,0.01013867610381513,-0.3570473186116237,-0.19455170047579262,-0.33129436010108576,-0.11742321229817264,-0.3639519017686738,-0.12231273069107831,-0.9047617276335282,-0.930626334330925,-0.8749651766358121,-0.90556061177574,0.5009882475452879,-0.5433002482565125,0.4181355082625547,-0.909440949123148,2.3958294412429417,-0.585478607875745,2
-1.0544704307462593,-0.738059464603426,-0.3570473186116237,-0.19455170047579262,-0.47541680079760934,-0.12196640525797176,-0.4255205884718689,-0.13289497297146075,1.9878968041159055,2.0795615360742756,1.946342563044043,1.9274641131211157,-0.7846365260744619,1.3532606597556651,-1.5060116118879712,1.9516801367571914,-1.0243275146147774,-0.4340385716595427,1
-1.5206022565974744,0.2537380707526843,-0.3570473186116237,-0.19455170047579262,-0.5165945880536937,-0.12460979497819223,-0.5332674525736251,-0.13887895705529377,-0.8407176154081438,-0.7434808121898716,-0.8902844792075048,-0.8658310148998872,1.565946060500234,-1.020279660940803,0.15837563275544053,-0.8939054424011981,0.7751818784954954,0.4142411649990799,0
-0.38269221113715546,0.1145384166676162,-0.3570473186116237,-0.19455170047579262,-0.43423901354152483,-0.11601896238832948,-0.37934407344447263,-0.12854869276612374,-0.8174288497079912,-0.7276210105653266,-0.8570926339898606,-0.8474943032695813,1.4795981343875586,-0.935104754867551,0.1006512737004986,-0.8731914412063476,0.627411786690118,0.25880177849425745,0
-0.20446533654698504,1.0193361682205588,-0.3570473186116237,-0.19455170047579262,0.1834285365006537,-0.08732337129762907,0.03624871773000631,-0.1136922295912012,0.24415057384142605,0.2810615848414153,0.2790900764015648,0.16408194518571392,0.13640813425797588,0.43337185814230467,-0.8710432293504842,0.2608999436115413,-0.6100367793148279,-0.36708780381610745,5
1.6463522072740155,1.9937337468160357,2.4106684733106944,-0.19455170047579262,-0.0842272659641232,-0.07071719387915137,-0.025320800158771185,-0.09869746424129629,-0.7368885470032316,-0.7561686306514114,-0.8647523082546837,-0.557162733233693,0.4242345258509181,-1.4575107296123135,2.044039933455964,-0.7281934561456426,0.7452992874428866,2.2582251430240956,6
-0.5883386048950444,0.2537380707526843,-0.3570473186116237,-0.19455170047579262,-0.3724721473571702,-0.11577115226876104,-0.4255211425955905,-0.13365083891648258,-0.9338726782087545,-0.936970243561695,-0.9285827815946901,-0.926953469516192,0.7312494126283973,-0.7306850211756931,0.5047221334315928,-0.9638151876951003,2.5107641687411353,-0.524960198531793,2
0.09714937429791874,-0.6858595943215254,-0.3570473186116237,-0.19455170047579262,0.4099065517093462,-0.09991908841007524,-0.4255211425955905,-0.1324563414669144,-0.7378589111490773,-0.7276210105653266,-0.7447509669025638,-0.731361686257264,0.6928725086072494,-0.6511884353600003,0.40851478175339767,-0.7773892002446944,-0.20332073979701593,-0.5009984009860724,3
1.5092546114354228,1.262935562869428,-0.3570473186116237,-0.19455170047579262,-0.0842272659641232,-0.09759820200449427,-0.05610542057222958,-0.12067296894696833,0.26743936574143673,0.25568594791833554,0.33015453320209115,0.2007553959514208,-0.32411419590824325,0.6377915918341627,-0.7555943380673502,0.31268500485678863,-0.5811574302137,-0.4606592672446956,5
0.3027957680558077,-0.6336597240396249,-0.3570473186116237,-0.19455170047579262,1.8305418797463113,0.02028860246028632,-0.24081286599111884,-0.11136935850617351,0.16458060908265382,0.14466739364176143,0.24589827714187437,0.0846227514340085,-0.3145199914899377,0.677539884742009,-0.8325602367272312,0.22723975284093648,-0.46958290610758247,-0.44497772350093606,3
-1.6576998524360669,1.5065349575182971,-0.3570473186116237,-0.19455170047579262,1.0481631806797949,-0.03770083898196441,0.9136110921682212,-0.10304168658101931,0.33245378971295053,0.32546889236156457,0.4144106973464006,0.2374289567375074,-0.3337083139786223,0.819497891180984,-1.0538372061977175,0.3981301636596471,-0.49336280703612045,-0.42170654041677186,5
-0.36898245155329623,-1.4340577350287664,-0.3570473186116237,-0.19455170047579262,-0.06363670463402937,-0.11007147491241963,-0.36395079352123066,-0.1253363305283963,2.62251553189581,2.7932522095121155,2.3676239582400114,2.7342804150379956,-0.583157974246269,0.4504067167051149,-0.17835014141155467,2.3789065133526943,-1.3776921109660942,-0.5861692223373015,1
1.3310277368452526,-0.16386089150252,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.1259314563836018,-0.5486599013112847,-0.13894195155309688,-0.8281028553122929,-0.7625125684298014,-0.8468797426297553,-0.8597187776897853,1.26852537814106,-0.8045032356288937,0.09103046060471642,-0.8809591829156983,0.7722860578407856,0.03130353667589283,0
-0.03994822154067389,-0.007261280656818383,-0.3570473186116237,-0.19455170047579262,-0.47541680079760934,-0.1189927061262844,-0.5332674525736251,-0.13661134221307444,-0.9396948630838282,-0.936970243561695,-0.9387956729547953,-0.9330657067262937,0.7888146391382301,-0.7647549427210473,0.5047221334315928,-0.9741721999441496,2.5107641687411353,-0.5047097255620471,2
0.05602009554634096,0.5843372492047211,-0.3570473186116237,-0.19455170047579262,0.20401724482846795,-0.04836610834900105,-0.05610542057222958,-0.11097463947282792,-0.36426834820050547,-0.4167692013290193,-0.28006499598168366,-0.4104689301708657,-0.18020095693780888,0.26302199489086736,-0.26493676658059273,-0.3061457371457789,0.014658764735102074,-0.521987384828017,3
0.20682745096879285,0.6539370762472551,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.12002630025563008,-0.45630576300904885,-0.12964653856045028,-0.5583413607686334,-0.5817109555195178,-0.6860269277531216,-0.37685154300002,0.24194446920726198,-1.3098742496009792,1.9766947613052395,-0.5754277060723383,-0.15743446818214732,2.400017935988658,6
0.6866690364038671,1.12373590878436,-0.3570473186116237,-0.19455170047579262,0.4099061811088902,-0.06994153549211593,-0.025320800158771185,-0.11809970153603484,0.49062338128450733,0.4808949254440087,0.57271045598059,0.39634726172563356,-0.48721584371528825,0.9500994615245748,-1.121182205175191,0.5586637952617926,-0.5721501574964792,-0.4380385691969554,5
0.9197349493294745,0.3233378977952184,2.4106684733106944,-0.19455170047579262,-0.5165945880536937,-0.12460979497819223,-0.25620559179063923,-0.13132022957646017,-0.8484805285749086,-0.7434808121898716,-0.9030505876628921,-0.8749993707150402,1.6426997821946037,-1.0600279027437158,0.14875490624628354,-0.8939054424011981,1.030158668094213,0.49063593997332233,0
-0.32785317280171844,-0.8946590754491275,-0.3570473186116237,-0.19455170047579262,0.2246063237567382,-0.021519759293571705,-0.17924390222606293,-0.03311969882081102,-0.27693547027496845,-0.2645152085048206,-0.19325547686823102,-0.3860199538253629,0.3378865997382428,0.33116199129637575,-0.8999052357047049,-0.2181111912869796,0.04381849586633805,-0.31279010261650403,0
1.1802203814228005,-0.2856605888269546,2.4106684733106944,-0.19455170047579262,0.24519540268500845,-0.07711234985654422,-0.10228221266148664,-0.09226675324769168,-0.532141528830802,-0.6007427117594478,-0.4230452682123658,-0.5907800653943488,-0.18979516135611443,0.29141359617866247,-0.30341967261722075,-0.45114369890323547,0.5269430195578111,-0.5155770327874772,4
0.20682745096879285,0.02753863286444864,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.1259314563836018,-0.4870903834225072,-0.1349106268296215,-0.8086955723953808,-0.7276210105653266,-0.8392200913439088,-0.8413820385543844,1.393250121926957,-0.8669648095669762,0.07178900758640248,-0.8706021939698974,0.5202050888967772,0.1560380877151296,0
1.3173179772613932,-0.2856605888269546,-0.3570473186116237,-0.19455170047579262,-0.2695274939167312,-0.12262729171851101,-0.44091359133325003,-0.13434372737085512,-0.912524640800293,-0.92745437971554,-0.8928376963027869,-0.911672848985842,0.6065245824945741,-0.6171185138146463,0.4373769612808686,-0.9275656797782997,2.278967087287755,-0.5588721517640259,2
0.5907007193168522,-1.9212565243265047,2.4106684733106944,-0.19455170047579262,-0.20776173953374422,-0.11742321229817264,-0.3023826609417571,-0.13339884391811635,2.4459091001527615,2.4792282172794624,2.3267721630098217,2.5295202484588195,-1.6864923458306582,1.2113023977920225,-0.36114411825878784,2.337478231324012,-1.0939367345583184,-0.6422954013756088,1
1.0294130260003487,2.2025332279436376,-0.3570473186116237,-0.19455170047579262,0.14225074924456932,-0.09564864047342456,-0.271597763466438,-0.12275921950069622,-0.7291256338364668,-0.7498247499682617,-0.8468797426297553,-0.5602188518387441,0.40504611701430715,-1.383692515159113,1.9382118552686118,-0.7307827033820928,0.5979891974056555,2.30150861152238,6
-1.397214420342741,-0.6684596375608919,-0.3570473186116237,-0.19455170047579262,-0.16658284047629207,-0.10387611040753997,-0.17924390222606293,-0.1238244795882758,-0.5001194596181808,-0.3977373879938493,-0.5124079584631469,-0.5785555909741448,1.3356848954171243,-0.49219531483354795,-0.5054551024827678,-0.5417674453919882,-0.11890822485761457,-0.015514557478024452,0
-0.8214045178206519,0.34073785455585187,-0.3570473186116237,-0.19455170047579262,-0.5783614542380484,-0.12436198485862379,-0.5486596242494239,-0.13894195155309688,-0.8387768871164527,-0.7498247499682617,-0.8800716108263764,-0.8658310148998872,1.4891922524579377,-0.9634963561553461,0.13913417973712655,-0.8964946896376483,0.7375143051381685,0.294809523316481,0
-0.23188485571470357,0.07973850314634919,-0.3570473186116237,-0.19455170047579262,1.9128970836580244,-0.029900942425784973,-0.21002879970138208,-0.12227463466648898,0.42463851456757357,0.38573611569673916,0.5267525023075584,0.335224752099139,-0.6982885999617866,1.029596098445201,-1.0442164796885602,0.5120572983991911,-0.4992814964529323,-0.47186379109099846,3
-1.4794729778458966,-1.0338587295341957,-0.3570473186116237,-0.19455170047579262,-0.16658321107674795,-0.0969374047564902,-0.21002879970138208,-0.11601379112538365,-0.4758603035723244,-0.43580092902132916,-0.43836463972098894,-0.554106614628642,0.7504378214650083,-0.14013915223528922,-0.5150759155785499,-0.4666792522316823,0.062205423684516786,-0.25411505783348287,0
0.8511861514101783,0.18413824371015025,2.4106684733106944,-0.19455170047579262,0.4099065517093462,-0.08173817592704452,-0.363951624706813,-0.13365083891648258,-0.27111331159975294,-0.35650194944622465,-0.15495726639695312,-0.3248974717039633,-0.5543751882955003,0.5526165324461103,-0.3803855712771017,-0.17927252934672258,0.13519237089701558,-0.5524676249626186,4
0.9882837472487709,-0.04206119417808541,-0.3570473186116237,-0.19455170047579262,7.32778148153974,0.25990912281577866,-0.4101289709197918,-0.12481501024190647,0.10441800584036817,0.13197948953736122,0.12079045564123637,0.05711765648345467,0.16519074751289226,0.19488204959029262,-0.49583446256023594,0.10036645182888634,-0.6410014697648845,-0.40947483273683255,3
0.8648959109940375,-1.4166577782681329,-0.3570473186116237,-0.19455170047579262,-0.4136495640127988,-0.11519546377930913,-0.2100282455776605,-0.11868925452370882,1.8830973715651478,1.7940853352134276,1.885065214883411,1.9458007972463274,-2.338899282450543,1.557680393447523,-0.2937989461080637,1.8895380632628944,-0.8102996443194944,-0.6779872887871113,1
-0.35527269196943695,0.1145384166676162,-0.3570473186116237,-0.19455170047579262,-0.4960055091254236,-0.1171784354048,-0.5178750038359655,-0.13094421841233256,-0.9348430423546001,-0.93379828894631,-0.9387956729547953,-0.9208412048009951,0.7696262303016193,-0.7931465951137757,0.5720673055823168,-0.9741721999441496,2.41341027072456,-0.5670753829596843,2
-0.410111730304874,-0.912059032209761,-0.3570473186116237,-0.19455170047579262,-0.31070639297418334,-0.10313274695823606,-0.0561056976340904,-0.07620443184443951,1.7977050647321533,1.8226329552995124,1.7982556957699587,1.7532651325924502,-1.2355644791265232,1.4781837054219629,-1.2654933625724214,1.8015035174040956,-0.9402830010898928,-0.5050236412263909,1
0.3850543255589633,1.193335735826894,-0.3570473186116237,-0.19455170047579262,0.5540289924058697,-0.0876006215538036,1.3907731241696166,-0.0698811380344538,0.42949028289708535,0.4142837357828239,0.4782412396233375,0.38106661369018874,-0.48721584371528825,0.677539884742009,-0.6593869863891552,0.46286146108714565,-0.6754227449298666,-0.5186398140734056,5
-0.09478725987611093,0.7583368168110561,2.4106684733106944,-0.19455170047579262,-0.3724721473571702,-0.11577115226876104,-0.10228248972334747,-0.12325758012950944,-0.5884227016895633,-0.569023137057978,-0.6987930132295321,-0.4685352386770244,0.6544956909340275,-1.2190210232701684,1.4090712911586012,-0.6531052396820882,-0.7817576298483402,2.374513744570501,6
-0.7665654794852148,-0.8424592051672269,2.4106684733106944,-0.19455170047579262,0.08048388306021473,-0.09594611967194888,-0.25620559179063923,-0.10259705155116938,-0.37494238000466523,-0.3089226016678301,-0.34134225222640785,-0.4746474208769365,0.9039452648537478,-0.08335579634489892,-0.7652149779898818,-0.36828771742708194,-0.014860205872209702,-0.18057270828761876,0
-0.36898245155329623,-0.07686110769935244,5.178384265233012,-0.19455170047579262,-0.16658284047629207,-0.11577112996562727,0.03624871773000631,-0.04521367299123709,-0.4050236947257371,-0.32795432936013985,-0.3873002058994395,-0.49604033362757827,1.028670008639645,-0.213957417793423,-0.6690077128983122,-0.4148942142896834,-0.08184522525270838,-0.13984651976835002,0
-0.9036630753238075,-0.12906097798125296,-0.3570473186116237,-0.19455170047579262,0.40990692230980214,-0.06460439557557153,-0.45630576300904885,-0.1324563414669144,-0.395320027067423,-0.426285008079934,-0.33623584101482057,-0.43186173290112767,0.040466003726995055,0.06995900392399443,-0.15910860180661554,-0.3631092462574299,-0.1368176270307657,-0.5060715370213864,4
-1.5206022565974744,-1.6602571729170021,-0.3570473186116237,-0.19455170047579262,-0.4960066209267913,-0.12568362396089955,-0.33316755841707624,-0.13289502399292225,1.923852560891231,1.857524456068747,1.997406904949685,1.8785661054199208,-2.1662034302251927,2.0687297276771672,-1.332838361549895,2.0034650814861963,-0.7605099291292154,-0.5669692341577207,1
1.4132862943484081,-1.4166577782681329,2.4106684733106944,-0.19455170047579262,0.05989517473240045,-0.09265083165410752,0.5288031984690613,-0.10225718058894014,0.19660273069499137,0.19224676996777598,0.22802568853796895,0.16102585408575798,-0.19938936577441982,0.3709101819943553,-0.4284892904095119,0.2091149522760392,-0.68045647856415,-0.49011879603358544,3
-0.12220677904382947,-1.5384574755925675,-0.3570473186116237,-0.19455170047579262,-0.39306122628544043,-0.1099005883013015,-0.42552141965745127,-0.13094418439802488,2.309087676988957,2.3111145941164395,2.232303291337222,2.37365781452989,-1.8591881980560088,1.381652158833593,-0.4765929229552968,2.2416762466980917,-1.0165600561869406,-0.6367238837700996,1
-1.0955997094978371,-0.26826063206632106,-0.3570473186116237,4.391309810739318,8.748416809576707,0.15804181183506416,6.885833824801939,0.13073890513573003,0.334394570404358,0.25568594791833554,0.3888785263935795,0.3413370718245259,-0.9861148188588768,0.6377915918341627,-0.09176351624251661,0.37223769129514445,-0.2975466257901987,-0.645691515789655,2
0.02860057637862243,-0.09426106445998594,-0.3570473186116237,-0.19455170047579262,3.580598764631041,0.10082421494397036,-0.4409133142713893,-0.12844613962850152,-0.07121811415655141,-0.058337901576217044,-0.057934855923395194,-0.09874450239452559,0.17478495193119764,0.03021065991121462,-0.2264537739573396,-0.08088097123887376,-0.5824235303184065,-0.46263467055928853,3
0.371344565975104,1.6805345251246324,-0.3570473186116237,-0.19455170047579262,-0.35188306842890005,-0.11205395586896705,-0.271597763466438,-0.10341587797968663,-0.5874523113438597,-0.6070866495378378,-0.7141123387802015,-0.4104689301708657,0.2995097820650209,-1.3269092103736564,1.9478325817777686,-0.6039094955830365,-0.04463327269430714,2.3752619641745865,6
